56.164000,-0.002984,-0.005671,-0.009335,-0.004811,-0.000708,-0.003303,-0.000561,-0.007444
56.168000,-0.003001,-0.005689,-0.009219,-0.004758,-0.000723,-0.003310,-0.000567,-0.007295
56.172000,-0.002995,-0.005676,-0.009188,-0.004740,-0.000711,-0.003299,-0.000562,-0.007317
56.176000,-0.002989,-0.005673,-0.009267,-0.004778,-0.000709,-0.003297,-0.000564,-0.007381
56.180000,-0.002985,-0.005667,-0.009349,-0.004816,-0.000708,-0.003302,-0.000563,-0.007458
56.184000,-0.003002,-0.005687,-0.009285,-0.004789,-0.000721,-0.003311,-0.000585,-0.007340
56.188000,-0.002996,-0.005678,-0.009233,-0.004759,-0.000711,-0.003303,-0.000589,-0.007330
56.192000,-0.002992,-0.005668,-0.009262,-0.004772,-0.000708,-0.003301,-0.000560,-0.007367
56.196000,-0.002984,-0.005661,-0.009329,-0.004797,-0.000707,-0.003298,-0.000547,-0.007435
56.200000,-0.003000,-0.005681,-0.009299,-0.004791,-0.000718,-0.003310,-0.000575,-0.007358
56.204000,-0.002999,-0.005683,-0.009222,-0.004756,-0.000714,-0.003302,-0.000572,-0.007317
56.208000,-0.002993,-0.005672,-0.009250,-0.004766,-0.000711,-0.003299,-0.000562,-0.007364
56.212000,-0.002986,-0.005662,-0.009284,-0.004781,-0.000710,-0.003302,-0.000558,-0.007431
56.216000,-0.002998,-0.005681,-0.009282,-0.004786,-0.000717,-0.003312,-0.000575,-0.007377
56.220000,-0.003003,-0.005683,-0.009221,-0.004753,-0.000715,-0.003309,-0.000570,-0.007297
56.224000,-0.002993,-0.005668,-0.009254,-0.004767,-0.000701,-0.003308,-0.000562,-0.007355
56.228000,-0.002985,-0.005659,-0.009296,-0.004785,-0.000697,-0.003302,-0.000561,-0.007417
56.232000,-0.002993,-0.005667,-0.009320,-0.004808,-0.000708,-0.003306,-0.000574,-0.007397
56.236000,-0.003004,-0.005682,-0.009215,-0.004758,-0.000718,-0.003306,-0.000577,-0.007277
56.240000,-0.002992,-0.005673,-0.009234,-0.004762,-0.000715,-0.003299,-0.000569,-0.007344
56.244000,-0.002986,-0.005669,-0.009296,-0.004784,-0.000711,-0.003299,-0.000564,-0.007417
56.248000,-0.002990,-0.005673,-0.009339,-0.004804,-0.000714,-0.003308,-0.000566,-0.007444
56.252000,-0.003005,-0.005686,-0.009228,-0.004753,-0.000721,-0.003310,-0.000575,-0.007298
56.256000,-0.002993,-0.005673,-0.009222,-0.004747,-0.000708,-0.003302,-0.000563,-0.007330
56.260000,-0.002987,-0.005669,-0.009267,-0.004769,-0.000705,-0.003297,-0.000562,-0.007381
56.264000,-0.002980,-0.005662,-0.009316,-0.004796,-0.000705,-0.003294,-0.000551,-0.007438
56.268000,-0.002999,-0.005683,-0.009225,-0.004757,-0.000720,-0.003301,-0.000571,-0.007303
56.272000,-0.002992,-0.005674,-0.009213,-0.004746,-0.000711,-0.003298,-0.000587,-0.007318
56.276000,-0.002991,-0.005672,-0.009263,-0.004769,-0.000711,-0.003300,-0.000566,-0.007359
56.280000,-0.002985,-0.005666,-0.009327,-0.004794,-0.000710,-0.003302,-0.000546,-0.007448
56.284000,-0.003002,-0.005686,-0.009255,-0.004774,-0.000726,-0.003310,-0.000576,-0.007337
56.288000,-0.002997,-0.005680,-0.009197,-0.004747,-0.000718,-0.003303,-0.000587,-0.007323
56.292000,-0.002993,-0.005670,-0.009263,-0.004777,-0.000710,-0.003304,-0.000579,-0.007379
56.296000,-0.002983,-0.005657,-0.009338,-0.004810,-0.000703,-0.003305,-0.000560,-0.007445
56.300000,-0.002997,-0.005671,-0.009306,-0.004793,-0.000714,-0.003312,-0.000576,-0.007364
56.304000,-0.003000,-0.005679,-0.009223,-0.004761,-0.000717,-0.003308,-0.000594,-0.007313
56.308000,-0.002994,-0.005676,-0.009256,-0.004775,-0.000710,-0.003305,-0.000568,-0.007368
56.312000,-0.002984,-0.005667,-0.009317,-0.004799,-0.000704,-0.003304,-0.000553,-0.007434
56.316000,-0.002994,-0.005673,-0.009311,-0.004803,-0.000707,-0.003311,-0.000564,-0.007395
56.320000,-0.003000,-0.005678,-0.009206,-0.004757,-0.000712,-0.003305,-0.000578,-0.007294
56.324000,-0.002994,-0.005671,-0.009237,-0.004771,-0.000710,-0.003304,-0.000575,-0.007351
56.328000,-0.002988,-0.005666,-0.009279,-0.004786,-0.000705,-0.003309,-0.000564,-0.007405
56.332000,-0.002989,-0.005667,-0.009336,-0.004806,-0.000706,-0.003309,-0.000565,-0.007410
56.336000,-0.003003,-0.005683,-0.009226,-0.004755,-0.000713,-0.003308,-0.000585,-0.007272
56.340000,-0.002995,-0.005669,-0.009248,-0.004768,-0.000704,-0.003305,-0.000579,-0.007326
56.344000,-0.002990,-0.005665,-0.009291,-0.004789,-0.000703,-0.003303,-0.000567,-0.007391
56.348000,-0.002989,-0.005666,-0.009332,-0.004807,-0.000704,-0.003310,-0.000565,-0.007429
56.352000,-0.003005,-0.005683,-0.009252,-0.004769,-0.000724,-0.003313,-0.000572,-0.007292
56.356000,-0.002995,-0.005676,-0.009240,-0.004758,-0.000712,-0.003304,-0.000569,-0.007346
56.360000,-0.002988,-0.005665,-0.009271,-0.004780,-0.000701,-0.003303,-0.000577,-0.007393
56.364000,-0.002980,-0.005655,-0.009340,-0.004814,-0.000699,-0.003299,-0.000573,-0.007463
56.368000,-0.002999,-0.005678,-0.009266,-0.004784,-0.000716,-0.003308,-0.000590,-0.007336
56.372000,-0.002996,-0.005679,-0.009234,-0.004764,-0.000712,-0.003303,-0.000587,-0.007336
56.376000,-0.002992,-0.005676,-0.009266,-0.004780,-0.000707,-0.003301,-0.000587,-0.007373
56.380000,-0.002981,-0.005667,-0.009329,-0.004807,-0.000708,-0.003299,-0.000573,-0.007459
56.384000,-0.002999,-0.005682,-0.009280,-0.004792,-0.000722,-0.003306,-0.000584,-0.007358
56.388000,-0.002999,-0.005680,-0.009213,-0.004760,-0.000717,-0.003303,-0.000582,-0.007320
56.392000,-0.002988,-0.005674,-0.009252,-0.004774,-0.000711,-0.003297,-0.000571,-0.007361
56.396000,-0.002980,-0.005661,-0.009315,-0.004804,-0.000702,-0.003296,-0.000566,-0.007431
56.400000,-0.002994,-0.005673,-0.009296,-0.004802,-0.000713,-0.003308,-0.000583,-0.007366
56.404000,-0.003000,-0.005677,-0.009233,-0.004766,-0.000712,-0.003303,-0.000591,-0.007309
56.408000,-0.002993,-0.005673,-0.009268,-0.004783,-0.000713,-0.003300,-0.000606,-0.007365
56.412000,-0.002985,-0.005669,-0.009316,-0.004800,-0.000715,-0.003306,-0.000583,-0.007427
56.416000,-0.002989,-0.005672,-0.009317,-0.004802,-0.000715,-0.003309,-0.000569,-0.007401
56.420000,-0.003005,-0.005686,-0.009206,-0.004751,-0.000722,-0.003305,-0.000579,-0.007294
56.424000,-0.002995,-0.005670,-0.009224,-0.004759,-0.000705,-0.003302,-0.000576,-0.007343
56.428000,-0.002989,-0.005661,-0.009280,-0.004783,-0.000696,-0.003303,-0.000573,-0.007399
56.432000,-0.002988,-0.005664,-0.009342,-0.004810,-0.000705,-0.003304,-0.000572,-0.007431
56.436000,-0.003003,-0.005681,-0.009241,-0.004777,-0.000713,-0.003305,-0.000591,-0.007302
56.440000,-0.002995,-0.005672,-0.009238,-0.004768,-0.000707,-0.003299,-0.000578,-0.007340
56.444000,-0.002988,-0.005669,-0.009273,-0.004781,-0.000712,-0.003297,-0.000573,-0.007392
56.448000,-0.002985,-0.005667,-0.009338,-0.004812,-0.000712,-0.003301,-0.000568,-0.007456
56.452000,-0.003002,-0.005685,-0.009250,-0.004772,-0.000726,-0.003307,-0.000584,-0.007322
56.456000,-0.002994,-0.005675,-0.009233,-0.004764,-0.000716,-0.003298,-0.000579,-0.007347
56.460000,-0.002991,-0.005672,-0.009263,-0.004774,-0.000711,-0.003299,-0.000576,-0.007379
56.464000,-0.002986,-0.005662,-0.009314,-0.004795,-0.000706,-0.003303,-0.000573,-0.007443
56.468000,-0.003004,-0.005678,-0.009258,-0.004776,-0.000718,-0.003313,-0.000581,-0.007323
56.472000,-0.002998,-0.005673,-0.009226,-0.004761,-0.000709,-0.003305,-0.000578,-0.007314
56.476000,-0.002993,-0.005670,-0.009260,-0.004779,-0.000711,-0.003302,-0.000576,-0.007369
56.480000,-0.002985,-0.005666,-0.009296,-0.004797,-0.000704,-0.003301,-0.000569,-0.007436
56.484000,-0.002997,-0.005683,-0.009272,-0.004795,-0.000718,-0.003306,-0.000584,-0.007340
56.488000,-0.002997,-0.005680,-0.009252,-0.004776,-0.000716,-0.003297,-0.000584,-0.007320
56.492000,-0.002993,-0.005671,-0.009283,-0.004791,-0.000714,-0.003299,-0.000579,-0.007379
56.496000,-0.002982,-0.005662,-0.009331,-0.004810,-0.000707,-0.003300,-0.000576,-0.007456
56.500000,-0.002997,-0.005674,-0.009320,-0.004816,-0.000717,-0.003307,-0.000592,-0.007399
56.504000,-0.003004,-0.005678,-0.009235,-0.004771,-0.000717,-0.003301,-0.000594,-0.007317
56.508000,-0.002995,-0.005671,-0.009264,-0.004783,-0.000710,-0.003299,-0.000582,-0.007372
56.512000,-0.002987,-0.005666,-0.009324,-0.004809,-0.000706,-0.003300,-0.000575,-0.007435
56.516000,-0.002991,-0.005673,-0.009343,-0.004823,-0.000712,-0.003307,-0.000577,-0.007407
56.520000,-0.003004,-0.005683,-0.009241,-0.004776,-0.000720,-0.003307,-0.000586,-0.007299
56.524000,-0.002994,-0.005673,-0.009253,-0.004774,-0.000712,-0.003298,-0.000582,-0.007366
56.528000,-0.002985,-0.005671,-0.009300,-0.004790,-0.000710,-0.003296,-0.000577,-0.007417
56.532000,-0.002989,-0.005663,-0.009338,-0.004814,-0.000710,-0.003306,-0.000578,-0.007443
56.536000,-0.003003,-0.005685,-0.009233,-0.004770,-0.000723,-0.003308,-0.000597,-0.007309
56.540000,-0.002992,-0.005677,-0.009235,-0.004770,-0.000716,-0.003298,-0.000600,-0.007351
56.544000,-0.002991,-0.005671,-0.009304,-0.004798,-0.000710,-0.003301,-0.000587,-0.007402
56.548000,-0.002985,-0.005665,-0.009365,-0.004824,-0.000703,-0.003303,-0.000587,-0.007452
56.552000,-0.003002,-0.005682,-0.009268,-0.004784,-0.000721,-0.003306,-0.000592,-0.007304
56.556000,-0.002997,-0.005675,-0.009244,-0.004767,-0.000713,-0.003303,-0.000578,-0.007328
56.560000,-0.002990,-0.005671,-0.009276,-0.004785,-0.000709,-0.003302,-0.000580,-0.007388
56.564000,-0.002983,-0.005660,-0.009335,-0.004814,-0.000705,-0.003301,-0.000573,-0.007471
56.568000,-0.002999,-0.005677,-0.009279,-0.004796,-0.000716,-0.003308,-0.000587,-0.007351
56.572000,-0.002998,-0.005674,-0.009228,-0.004767,-0.000712,-0.003305,-0.000584,-0.007324
56.576000,-0.002990,-0.005673,-0.009271,-0.004781,-0.000715,-0.003300,-0.000581,-0.007371
56.580000,-0.002983,-0.005665,-0.009336,-0.004816,-0.000707,-0.003301,-0.000578,-0.007448
56.584000,-0.003000,-0.005679,-0.009302,-0.004811,-0.000718,-0.003309,-0.000591,-0.007370
56.588000,-0.003000,-0.005678,-0.009231,-0.004772,-0.000717,-0.003303,-0.000591,-0.007316
56.592000,-0.002993,-0.005672,-0.009267,-0.004785,-0.000713,-0.003304,-0.000589,-0.007363
56.596000,-0.002979,-0.005662,-0.009327,-0.004808,-0.000704,-0.003292,-0.000578,-0.007434
56.600000,-0.002991,-0.005672,-0.009333,-0.004812,-0.000715,-0.003302,-0.000582,-0.007403
56.604000,-0.003000,-0.005682,-0.009226,-0.004760,-0.000722,-0.003300,-0.000586,-0.007307
56.608000,-0.002991,-0.005668,-0.009251,-0.004773,-0.000711,-0.003296,-0.000582,-0.007361
56.612000,-0.002982,-0.005658,-0.009304,-0.004799,-0.000704,-0.003297,-0.000585,-0.007420
56.616000,-0.002985,-0.005667,-0.009341,-0.004820,-0.000713,-0.003300,-0.000582,-0.007423
56.620000,-0.002999,-0.005685,-0.009239,-0.004777,-0.000726,-0.003299,-0.000601,-0.007290
56.624000,-0.002992,-0.005674,-0.009271,-0.004787,-0.000718,-0.003297,-0.000587,-0.007366
56.628000,-0.002983,-0.005668,-0.009311,-0.004800,-0.000712,-0.003295,-0.000575,-0.007429
56.632000,-0.002988,-0.005666,-0.009359,-0.004824,-0.000715,-0.003303,-0.000580,-0.007466
56.636000,-0.003006,-0.005685,-0.009252,-0.004776,-0.000730,-0.003309,-0.000595,-0.007323
56.640000,-0.002994,-0.005674,-0.009250,-0.004772,-0.000717,-0.003299,-0.000582,-0.007349
56.644000,-0.002991,-0.005670,-0.009300,-0.004800,-0.000713,-0.003299,-0.000585,-0.007387
56.648000,-0.002985,-0.005665,-0.009358,-0.004825,-0.000712,-0.003302,-0.000592,-0.007459
56.652000,-0.002997,-0.005680,-0.009273,-0.004790,-0.000726,-0.003302,-0.000593,-0.007335
56.656000,-0.002995,-0.005678,-0.009232,-0.004770,-0.000722,-0.003301,-0.000591,-0.007336
56.660000,-0.002992,-0.005675,-0.009265,-0.004776,-0.000726,-0.003303,-0.000582,-0.007379
56.664000,-0.002981,-0.005666,-0.009343,-0.004806,-0.000716,-0.003302,-0.000572,-0.007454
56.668000,-0.002998,-0.005680,-0.009305,-0.004801,-0.000721,-0.003309,-0.000587,-0.007349
56.672000,-0.002999,-0.005674,-0.009237,-0.004773,-0.000711,-0.003303,-0.000592,-0.007322
56.676000,-0.002995,-0.005671,-0.009264,-0.004785,-0.000707,-0.003311,-0.000594,-0.007377
56.680000,-0.002989,-0.005659,-0.009330,-0.004812,-0.000699,-0.003316,-0.000584,-0.007439
56.684000,-0.003001,-0.005669,-0.009343,-0.004827,-0.000706,-0.003321,-0.000610,-0.007363
56.688000,-0.003003,-0.005673,-0.009252,-0.004786,-0.000703,-0.003315,-0.000613,-0.007292
56.692000,-0.002996,-0.005667,-0.009288,-0.004804,-0.000702,-0.003314,-0.000600,-0.007386
56.696000,-0.002987,-0.005661,-0.009342,-0.004819,-0.000701,-0.003308,-0.000585,-0.007470
56.700000,-0.002995,-0.005668,-0.009346,-0.004822,-0.000708,-0.003316,-0.000589,-0.007438
56.704000,-0.003003,-0.005682,-0.009238,-0.004769,-0.000717,-0.003314,-0.000599,-0.007318
56.708000,-0.002993,-0.005669,-0.009253,-0.004769,-0.000705,-0.003310,-0.000585,-0.007370
56.712000,-0.002989,-0.005659,-0.009287,-0.004789,-0.000702,-0.003312,-0.000583,-0.007413
56.716000,-0.002992,-0.005659,-0.009334,-0.004823,-0.000700,-0.003317,-0.000593,-0.007436
56.720000,-0.003009,-0.005674,-0.009267,-0.004794,-0.000704,-0.003320,-0.000607,-0.007315
56.724000,-0.003000,-0.005667,-0.009278,-0.004794,-0.000702,-0.003315,-0.000596,-0.007356
56.728000,-0.002995,-0.005661,-0.009311,-0.004810,-0.000700,-0.003314,-0.000595,-0.007398
56.732000,-0.002989,-0.005657,-0.009359,-0.004832,-0.000701,-0.003315,-0.000599,-0.007455
56.736000,-0.003005,-0.005673,-0.009254,-0.004790,-0.000713,-0.003319,-0.000610,-0.007308
56.740000,-0.002997,-0.005667,-0.009251,-0.004781,-0.000704,-0.003313,-0.000593,-0.007344
56.744000,-0.002990,-0.005667,-0.009296,-0.004796,-0.000705,-0.003310,-0.000598,-0.007396
56.748000,-0.002984,-0.005654,-0.009358,-0.004818,-0.000697,-0.003308,-0.000585,-0.007463
56.752000,-0.003006,-0.005672,-0.009292,-0.004802,-0.000713,-0.003320,-0.000597,-0.007348
56.756000,-0.003000,-0.005672,-0.009239,-0.004777,-0.000711,-0.003315,-0.000612,-0.007315
56.760000,-0.002995,-0.005663,-0.009286,-0.004797,-0.000704,-0.003317,-0.000591,-0.007369
56.764000,-0.002987,-0.005657,-0.009356,-0.004829,-0.000701,-0.003317,-0.000588,-0.007469
56.768000,-0.003001,-0.005675,-0.009305,-0.004809,-0.000714,-0.003319,-0.000609,-0.007379
56.772000,-0.003002,-0.005673,-0.009232,-0.004773,-0.000710,-0.003313,-0.000594,-0.007333
56.776000,-0.002994,-0.005667,-0.009267,-0.004790,-0.000711,-0.003310,-0.000581,-0.007383
56.780000,-0.002984,-0.005659,-0.009312,-0.004799,-0.000704,-0.003307,-0.000568,-0.007441
56.784000,-0.002996,-0.005675,-0.009317,-0.004798,-0.000715,-0.003316,-0.000582,-0.007394
56.788000,-0.003003,-0.005676,-0.009217,-0.004751,-0.000713,-0.003317,-0.000594,-0.007302
56.792000,-0.002993,-0.005666,-0.009260,-0.004777,-0.000702,-0.003308,-0.000594,-0.007348
56.796000,-0.002985,-0.005662,-0.009309,-0.004797,-0.000698,-0.003303,-0.000585,-0.007416
56.800000,-0.002993,-0.005664,-0.009334,-0.004818,-0.000708,-0.003312,-0.000589,-0.007427
56.804000,-0.003000,-0.005672,-0.009242,-0.004773,-0.000711,-0.003306,-0.000592,-0.007308
56.808000,-0.002991,-0.005663,-0.009260,-0.004779,-0.000701,-0.003301,-0.000583,-0.007360
56.812000,-0.002987,-0.005663,-0.009291,-0.004792,-0.000703,-0.003305,-0.000577,-0.007403
56.816000,-0.002989,-0.005662,-0.009332,-0.004813,-0.000702,-0.003311,-0.000575,-0.007419
56.820000,-0.003005,-0.005677,-0.009237,-0.004769,-0.000713,-0.003313,-0.000591,-0.007289
56.824000,-0.002995,-0.005667,-0.009241,-0.004766,-0.000702,-0.003307,-0.000585,-0.007352
56.828000,-0.002990,-0.005661,-0.009266,-0.004778,-0.000698,-0.003309,-0.000580,-0.007397
56.832000,-0.002986,-0.005656,-0.009356,-0.004822,-0.000698,-0.003311,-0.000584,-0.007459
56.836000,-0.003006,-0.005677,-0.009275,-0.004791,-0.000717,-0.003318,-0.000600,-0.007328
56.840000,-0.002994,-0.005667,-0.009238,-0.004769,-0.000710,-0.003306,-0.000587,-0.007341
56.844000,-0.002988,-0.005666,-0.009278,-0.004786,-0.000703,-0.003305,-0.000591,-0.007384
56.848000,-0.002987,-0.005660,-0.009341,-0.004813,-0.000701,-0.003310,-0.000588,-0.007439
56.852000,-0.003004,-0.005674,-0.009272,-0.004791,-0.000709,-0.003318,-0.000588,-0.007321
56.856000,-0.003001,-0.005670,-0.009216,-0.004762,-0.000704,-0.003311,-0.000595,-0.007318
56.860000,-0.002994,-0.005661,-0.009263,-0.004780,-0.000698,-0.003309,-0.000600,-0.007360
56.864000,-0.002985,-0.005655,-0.009316,-0.004806,-0.000697,-0.003306,-0.000572,-0.007444
56.868000,-0.003000,-0.005673,-0.009303,-0.004811,-0.000708,-0.003316,-0.000601,-0.007379
56.872000,-0.002999,-0.005673,-0.009238,-0.004776,-0.000704,-0.003313,-0.000591,-0.007316
56.876000,-0.002994,-0.005664,-0.009268,-0.004790,-0.000698,-0.003307,-0.000575,-0.007362
56.880000,-0.002987,-0.005659,-0.009318,-0.004808,-0.000699,-0.003305,-0.000571,-0.007431
56.884000,-0.002994,-0.005669,-0.009306,-0.004812,-0.000710,-0.003316,-0.000584,-0.007374
56.888000,-0.003005,-0.005678,-0.009225,-0.004770,-0.000715,-0.003318,-0.000591,-0.007290
56.892000,-0.002996,-0.005664,-0.009260,-0.004781,-0.000702,-0.003307,-0.000586,-0.007361
56.896000,-0.002988,-0.005662,-0.009308,-0.004804,-0.000699,-0.003303,-0.000580,-0.007426
56.900000,-0.002991,-0.005668,-0.009350,-0.004826,-0.000704,-0.003308,-0.000583,-0.007441
56.904000,-0.003003,-0.005680,-0.009232,-0.004769,-0.000716,-0.003307,-0.000590,-0.007308
56.908000,-0.002991,-0.005670,-0.009237,-0.004770,-0.000708,-0.003300,-0.000583,-0.007348
56.912000,-0.002984,-0.005663,-0.009295,-0.004798,-0.000700,-0.003298,-0.000581,-0.007390
56.916000,-0.002981,-0.005660,-0.009339,-0.004814,-0.000702,-0.003300,-0.000575,-0.007439
56.920000,-0.003002,-0.005685,-0.009240,-0.004776,-0.000718,-0.003307,-0.000586,-0.007310
56.924000,-0.002992,-0.005672,-0.009223,-0.004766,-0.000705,-0.003302,-0.000590,-0.007338
56.928000,-0.002986,-0.005666,-0.009293,-0.004787,-0.000705,-0.003300,-0.000588,-0.007390
56.932000,-0.002986,-0.005659,-0.009366,-0.004826,-0.000700,-0.003302,-0.000577,-0.007470
56.936000,-0.003002,-0.005678,-0.009284,-0.004808,-0.000714,-0.003311,-0.000595,-0.007332
56.940000,-0.002997,-0.005669,-0.009253,-0.004787,-0.000710,-0.003307,-0.000591,-0.007309
56.944000,-0.002990,-0.005665,-0.009277,-0.004796,-0.000706,-0.003306,-0.000580,-0.007373
56.948000,-0.002981,-0.005658,-0.009348,-0.004825,-0.000700,-0.003302,-0.000579,-0.007474
56.952000,-0.002998,-0.005680,-0.009301,-0.004810,-0.000719,-0.003310,-0.000601,-0.007369
56.956000,-0.002993,-0.005675,-0.009233,-0.004771,-0.000714,-0.003302,-0.000590,-0.007331
56.960000,-0.002991,-0.005666,-0.009271,-0.004789,-0.000706,-0.003303,-0.000605,-0.007381
56.964000,-0.002981,-0.005658,-0.009336,-0.004814,-0.000702,-0.003301,-0.000589,-0.007453
56.968000,-0.002992,-0.005672,-0.009306,-0.004805,-0.000714,-0.003311,-0.000584,-0.007389
56.972000,-0.003001,-0.005680,-0.009220,-0.004766,-0.000724,-0.003308,-0.000591,-0.007318
56.976000,-0.002993,-0.005671,-0.009268,-0.004779,-0.000711,-0.003304,-0.000585,-0.007373
56.980000,-0.002987,-0.005663,-0.009314,-0.004791,-0.000706,-0.003307,-0.000579,-0.007432
56.984000,-0.002993,-0.005669,-0.009340,-0.004810,-0.000713,-0.003310,-0.000589,-0.007422
56.988000,-0.003002,-0.005678,-0.009254,-0.004774,-0.000716,-0.003307,-0.000593,-0.007321
56.992000,-0.002993,-0.005667,-0.009264,-0.004786,-0.000706,-0.003303,-0.000598,-0.007372
56.996000,-0.002985,-0.005663,-0.009296,-0.004800,-0.000704,-0.003304,-0.000591,-0.007421
57.000000,-0.002986,-0.005666,-0.009344,-0.004820,-0.000708,-0.003308,-0.000575,-0.007436
57.004000,-0.003000,-0.005678,-0.009256,-0.004782,-0.000717,-0.003305,-0.000603,-0.007312
57.008000,-0.002991,-0.005667,-0.009261,-0.004782,-0.000707,-0.003298,-0.000589,-0.007362
57.012000,-0.002991,-0.005667,-0.009302,-0.004804,-0.000712,-0.003304,-0.000584,-0.007410
57.016000,-0.002987,-0.005664,-0.009351,-0.004826,-0.000710,-0.003305,-0.000579,-0.007447
57.020000,-0.003001,-0.005684,-0.009255,-0.004779,-0.000720,-0.003304,-0.000590,-0.007312
57.024000,-0.002998,-0.005676,-0.009232,-0.004765,-0.000715,-0.003302,-0.000584,-0.007338
57.028000,-0.002991,-0.005669,-0.009291,-0.004794,-0.000712,-0.003301,-0.000578,-0.007397
57.032000,-0.002983,-0.005664,-0.009351,-0.004822,-0.000706,-0.003302,-0.000575,-0.007480
57.036000,-0.002998,-0.005684,-0.009276,-0.004792,-0.000721,-0.003306,-0.000591,-0.007352
57.040000,-0.002996,-0.005680,-0.009232,-0.004768,-0.000719,-0.003299,-0.000590,-0.007344
57.044000,-0.002991,-0.005668,-0.009274,-0.004789,-0.000709,-0.003298,-0.000584,-0.007387
57.048000,-0.002979,-0.005658,-0.009338,-0.004814,-0.000702,-0.003293,-0.000569,-0.007464
57.052000,-0.002995,-0.005678,-0.009301,-0.004798,-0.000720,-0.003302,-0.000580,-0.007375
57.056000,-0.002999,-0.005678,-0.009228,-0.004764,-0.000719,-0.003303,-0.000586,-0.007322
57.060000,-0.002995,-0.005671,-0.009269,-0.004786,-0.000716,-0.003305,-0.000584,-0.007378
57.064000,-0.002986,-0.005663,-0.009322,-0.004807,-0.000708,-0.003299,-0.000577,-0.007453
57.068000,-0.002995,-0.005672,-0.009307,-0.004805,-0.000717,-0.003309,-0.000592,-0.007399
57.072000,-0.003000,-0.005677,-0.009215,-0.004761,-0.000713,-0.003307,-0.000617,-0.007308
57.076000,-0.002991,-0.005668,-0.009235,-0.004771,-0.000707,-0.003299,-0.000587,-0.007367
57.080000,-0.002984,-0.005665,-0.009307,-0.004805,-0.000709,-0.003299,-0.000571,-0.007436
57.084000,-0.002989,-0.005672,-0.009364,-0.004830,-0.000714,-0.003306,-0.000585,-0.007427
57.088000,-0.003003,-0.005683,-0.009256,-0.004783,-0.000724,-0.003308,-0.000606,-0.007315
57.092000,-0.002996,-0.005670,-0.009260,-0.004782,-0.000708,-0.003303,-0.000589,-0.007346
57.096000,-0.002988,-0.005667,-0.009296,-0.004793,-0.000702,-0.003300,-0.000563,-0.007396
57.100000,-0.002986,-0.005667,-0.009342,-0.004818,-0.000710,-0.003302,-0.000572,-0.007459
57.104000,-0.003005,-0.005682,-0.009242,-0.004777,-0.000721,-0.003306,-0.000591,-0.007335
